id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
1067,0.00832194911061,0.00541374680674,0.00886991686107,0.00736141815165,0.00456158026568,0.00963675518145,0.00570478076086,0.00425353981526,0.00452273944,0.0113205762642,0.00767625905003,0.00789220386086,0.00765074249368,0.00750354377242,0.00544253476723,0.00752581608394,0.00521792039435,0.00553002983382,0.0110709352183,0.00713475765902,0.0145895834453,0.0104079637006,0.0172444812578,0.075767702295,0.0330735204203,0.0119888990669,0.0112683075336,0.00796922972916,0.017627231889,0.014881444816,0.0118549602799,0.0130057513284,0.00693026522002,0.0088766508257,0.00834613219815,0.00706053924278,0.00725923774539,0.00907328472464,0.0171845920134,0.00723042858423,0.00581439507529,0.00526992334951,0.00755857700051,0.00839531185997,0.0114221454297,0.00504128299428,0.00546248093491,0.00626313662491,0.00818161547419,0.00851172309259,0.0136539824691,0.00703546785843,0.00786024270942,0.00633119424069,0.0175341792812,0.0134879643303,0.00587230243388,0.00839408517493,0.00463893026729,0.00742717622829,0.0110660277844,0.0100309692123,0.00819400146956,0.00795581238587,0.0156394526975,0.0145305806565,0.0085757521128,0.0066091152444,0.0177041091683,0.0117348294427,0.033465418179,0.0102353755547,0.00856035965767,0.0175736343884,0.00961366731938,0.0122190966884,0.00666342009943,0.0064378940468,0.00794343467613,0.0132178542985,0.0100126192137,0.0095437454456,0.00540726945865,0.00716388958345,0.00759047769022,0.00741880557818,0.00654360355407,0.00629125943841,0.00926474905725,0.006785636917,0.00760974961902,0.0066678761467,0.00833787743984,0.00626233892287,0.00494518221626,0.00495034101252,0.0117057795005,0.00773500174678,0.00938492343918
1068,0.0040078040436,0.00458879081372,0.0133661175338,0.0127793750954,0.00322659640238,0.00548871739619,0.00613643062119,0.00326161511767,0.0036796111624,0.00525765275433,0.00497659960793,0.00497828395471,0.00540500513732,0.00507138525219,0.00406590162767,0.00710462458654,0.0038898543546,0.00517715969949,0.00573211590311,0.00782034818718,0.00483943165583,0.0108529861441,0.0107550223891,0.00864110959212,0.00735982176212,0.00760015573089,0.00752147062734,0.0100051200313,0.0132791044184,0.0232474650395,0.0291649274668,0.012369921368,0.00836829159896,0.00472473158496,0.110211198948,0.00385644662801,0.0217403623221,0.0120975510609,0.0254662081133,0.0149833935705,0.0154882882753,0.0048937544134,0.0155208059333,0.00781731962342,0.00865275441585,0.00875619585726,0.0034017530352,0.00623608944401,0.00610678298594,0.00578590394719,0.0232678221107,0.00472514646517,0.00649102280599,0.00467349141186,0.00601201112561,0.0131781726454,0.00392267264538,0.0119522203535,0.00728081389043,0.00591344313442,0.00666496373553,0.0153816285836,0.00649512215521,0.00654493320142,0.00893851757866,0.00505353253195,0.00757738412224,0.019265658639,0.0252774950448,0.0207978676407,0.00558208920644,0.00541345807099,0.00638166164347,0.0152525766575,0.00626026603547,0.00723590081559,0.00694662344847,0.00530759114185,0.00499225996911,0.0162969462711,0.00461169578226,0.0190255731279,0.00567253388612,0.00616794175428,0.00939734304167,0.00767184779573,0.00620316447326,0.011883346319,0.00604824176667,0.00596478132469,0.0204571945667,0.00466561228002,0.00508323077069,0.00339469449214,0.00764260588985,0.00444821126236,0.0237710582452,0.00607248011488,0.00697679279025
1069,0.00526284070622,0.00604273000303,0.00879010974071,0.00787988344751,0.00403036102177,0.00844814041856,0.00518051772024,0.00454736841015,0.00505890881893,0.00708850406358,0.0126143008301,0.00681459768402,0.00722953624026,0.00785887349108,0.00580806510162,0.00651771080841,0.00665828196528,0.00931716627355,0.00948298282591,0.00702890784442,0.00686987216731,0.0103430954955,0.00955657219693,0.00683263351353,0.00636366219497,0.00741457906009,0.0117820973711,0.0206659068048,0.0104502401383,0.00725702573602,0.010374815976,0.018778407343,0.0113049688643,0.00613288587332,0.00817831765633,0.0066562437135,0.00713155475021,0.0040760886426,0.00618115206053,0.00525313438196,0.00548137717307,0.00531925885835,0.0132986002956,0.00724031265706,0.183691321343,0.00555427350422,0.00518351160208,0.0054895062856,0.00651241846003,0.00829919297865,0.0179549599602,0.00697809602801,0.00683746702956,0.00567474189651,0.00747918759669,0.00897830661509,0.00574397112042,0.0122864530976,0.00584292501978,0.00470772903723,0.0100571415764,0.00696523002713,0.00845308767242,0.00690837318552,0.0145665440962,0.00753066344295,0.0191418095396,0.00553077575406,0.0167981657137,0.0109470915115,0.0069284703956,0.00643614840904,0.00704775430278,0.0234923343097,0.00863795630227,0.011428407511,0.00463869490292,0.0100896532309,0.00775576622812,0.00822972638715,0.00661271022756,0.0128421456591,0.00458299401595,0.00989630593585,0.0091396227612,0.00585306120158,0.00708918863014,0.00519547339945,0.00850735830714,0.00755285663055,0.00845597642534,0.00699283619105,0.00882551419695,0.0050988924046,0.00659034309788,0.00577748360806,0.0068502261191,0.0116669884155,0.00906957635972
1070,0.00614915946967,0.00760796367078,0.00777553164972,0.0254050729337,0.00403425811422,0.00705649091685,0.00696924235835,0.00516643878787,0.00700038561961,0.00613632716172,0.0100881203433,0.00647310259992,0.0091001308048,0.00721817809217,0.00533980758455,0.00729893138057,0.00658014899774,0.00695996484485,0.00724262479527,0.00811286050295,0.00779605400011,0.00813311928592,0.00789680254049,0.00710519999361,0.00510547096203,0.0070559294939,0.0137561318053,0.00748247118009,0.0122229324164,0.0119305124512,0.0123026582236,0.027647597382,0.0804025314054,0.0099490783304,0.00891189740653,0.00501854561321,0.010370377641,0.00485326487848,0.00738193868784,0.00785115266924,0.00674837413663,0.00646420862457,0.0105808186191,0.00677368269806,0.0139224020143,0.0137854794122,0.00482862132785,0.00556682317517,0.00694477676626,0.00754891818385,0.0287738170761,0.00845039034576,0.0102298352459,0.00741162853254,0.0101101926569,0.0251613743416,0.0049198909821,0.00695839547013,0.00777187409349,0.00511357259818,0.00971774785728,0.00605858174086,0.00714514441171,0.00670341143003,0.0137643338848,0.0127804441758,0.00868508059016,0.00591433722708,0.0213077786301,0.0221823867003,0.00651900761387,0.00615366782365,0.00574876305847,0.01625882224,0.00702205065066,0.0094059961212,0.00508968141807,0.00620524923203,0.00629641254358,0.017931899428,0.00700036627742,0.0206783534318,0.00497416010435,0.010724663649,0.0253778941911,0.00856900226504,0.00732672813526,0.00633539323862,0.00644258123407,0.00623549693629,0.0133596340934,0.00626114168913,0.00812102343999,0.00530630731757,0.00972318702566,0.0054127266761,0.00941653279427,0.00646616494126,0.012424362486
1071,0.00489856017008,0.0057192354904,0.0202714680445,0.01164090923,0.00330930716556,0.00766958998886,0.0088803982084,0.00391522401754,0.00435955953019,0.00521597867402,0.00697620822684,0.00546610555163,0.0058880019412,0.005744363863,0.00421326762848,0.0098650921726,0.00409540827846,0.00553461715233,0.00737192071433,0.00837583451498,0.00611660956072,0.0102269085733,0.013001738742,0.0119473446052,0.00949868958165,0.0108392043256,0.00662719134653,0.00691888399249,0.0206094203285,0.029276671777,0.126578303633,0.0095372582095,0.0134604190225,0.00719424250393,0.0195799537847,0.00474094206973,0.0128502229463,0.00889880095015,0.00866953845734,0.0130091702604,0.0133629511184,0.00418461603228,0.0089405447832,0.0100949543852,0.00935499296897,0.00812690513071,0.00325426846224,0.00521241559237,0.0057526486553,0.0064754499191,0.0150434488765,0.00407731066897,0.00835624207077,0.00492205887307,0.00793520828917,0.0108330806574,0.0037431461598,0.00881136565621,0.00528259145748,0.00505909774374,0.0087373793002,0.00741529573754,0.00752277341324,0.00603531049491,0.00845672526647,0.0079587476,0.00756709042313,0.0198365065048,0.0216057955086,0.0223579693913,0.0100006859983,0.00683603850706,0.00552277240315,0.0221906090069,0.00588683208259,0.00651863857473,0.006798050495,0.00541994873872,0.00471995069216,0.0161877390284,0.00605956202774,0.0166537090254,0.00480218667447,0.00480356190699,0.00619792919152,0.00727496676504,0.0106920376021,0.0129033901065,0.00562080698725,0.00557983910255,0.0113913523436,0.00534731198148,0.00679631863811,0.0039915043716,0.0070098687024,0.00434088055396,0.0157702951379,0.00578112056552,0.0135926364138
1074,0.00340907235369,0.00457760382182,0.0143163360911,0.0174355433809,0.00274397764872,0.00600814649261,0.0110193919012,0.00335019822186,0.00418468329667,0.00410766205334,0.00419103599598,0.0042176119775,0.00521536403137,0.00439582971887,0.00369892161196,0.0067979173846,0.00383445941933,0.00506055876357,0.00478869111229,0.00859155150844,0.00440690102265,0.00881512204308,0.0109325670602,0.00737906781233,0.00568175065846,0.00806958527598,0.00747565865066,0.00932621878447,0.012516080182,0.0151350459499,0.0205266362256,0.0129921765494,0.00749466949859,0.00411882117595,0.0311538124943,0.00329491712652,0.124859625145,0.0112092411661,0.0267259592498,0.0279675195795,0.0250429589703,0.00537399710514,0.0102314369517,0.011944342298,0.00705417847736,0.0168305822407,0.00283581544684,0.00569604486078,0.00545216008348,0.00464379932248,0.026933987403,0.00364662293837,0.00878901666827,0.00410905159052,0.00525400126038,0.00879509030311,0.00307622760269,0.0122013035537,0.0102440911244,0.00637041829462,0.00812030450458,0.00545399223543,0.00672922088012,0.00628797117375,0.00620955076118,0.0046287243941,0.00751104411146,0.0212545876016,0.017991721177,0.0134100234659,0.00480026920276,0.00523781663006,0.00463291646862,0.0148586958955,0.00472165089436,0.00553977770935,0.00874996591728,0.00620975037398,0.00403234439487,0.0183451445324,0.00434408366909,0.017291322556,0.00608459605806,0.00521972104862,0.00763855151263,0.00890573927032,0.00757705174491,0.0168876481828,0.00455637120869,0.00553015614176,0.00713113640822,0.00428145651334,0.00551385274028,0.00284872348596,0.009833597093,0.0050179226801,0.0282820025627,0.00547566281783,0.00630387304979
1075,0.0109338444942,0.0120719540309,0.00546829430424,0.00518629345987,0.00651620638057,0.00776920530416,0.00571373987607,0.00581754310457,0.00724591102067,0.132262358179,0.00814553739833,0.0147819348438,0.00923722300844,0.0151599024041,0.010458069854,0.00628819447641,0.0091535547833,0.00728286198095,0.0122598809778,0.0112861381252,0.0169826085657,0.00781498022857,0.00632745669711,0.00759445565998,0.00894633607504,0.0048803652412,0.0155180021024,0.00678003255795,0.00855735586349,0.00710371715771,0.00722695803627,0.00882432180799,0.00727509446561,0.0072551063918,0.00618880639561,0.00875521514644,0.00632766590674,0.00515674073822,0.0081140334557,0.00476405731388,0.00477999560973,0.00840609260084,0.0080859813311,0.00589297630989,0.012282068874,0.00524475203886,0.00668050165335,0.010779885074,0.0171498600191,0.0113933939965,0.0159043506109,0.00829355970161,0.00718392282817,0.0065841028073,0.00977223236096,0.00788009505254,0.00761303766763,0.00981966453387,0.00533811617382,0.00588238695083,0.0110584228404,0.0057016302411,0.00622492132706,0.00959634788801,0.0254341889036,0.00910894779135,0.0079760720059,0.00399414904563,0.0106999650354,0.00737064341986,0.00853914437421,0.0102633259853,0.00597580949155,0.0153492306215,0.0158185912134,0.0199396518482,0.00591839319231,0.0061618215738,0.0129125909096,0.00770351559067,0.0121464289525,0.00734188163871,0.00608474862389,0.0100428923958,0.00932006267731,0.00736452395714,0.00535233114081,0.00560070927533,0.0135959553068,0.0100858648635,0.00582856872472,0.0092287769545,0.0083341080182,0.0073524315974,0.00631932365271,0.00752179628985,0.00529133741109,0.00837596108641,0.010666000126
1078,0.00509773896635,0.00664041656712,0.0083140105056,0.0067698606967,0.00414858177602,0.0154965056461,0.00485773492428,0.00364598882446,0.00486547724188,0.0070456619087,0.00788609324681,0.00583738497692,0.00630033826128,0.00614310466189,0.00525332806541,0.00851133382575,0.00725407483726,0.00465605705123,0.00794777476479,0.00653864391431,0.00609628573336,0.0175484562506,0.0189418869631,0.0113116505448,0.00726026254245,0.0151671893893,0.0168451552615,0.0138346917395,0.0120521297312,0.0113982726687,0.00958229772772,0.0230604647538,0.0107300999818,0.00849735991276,0.0107853861115,0.00618180432013,0.00973537622922,0.00653249962644,0.0104746911776,0.00807283294357,0.00765169708369,0.00531748942432,0.0105137039737,0.00696132686905,0.0142905510574,0.00468283721402,0.00535490057081,0.00541188775089,0.0062384887044,0.00717154988455,0.0158184217603,0.00965795000833,0.00572195762435,0.00522805115297,0.0105541305929,0.0107788517195,0.00728260485372,0.00787519580836,0.00426968445312,0.00941884643019,0.0076992563612,0.00890919921505,0.00768865134851,0.0128879361441,0.0133950862547,0.00930090877267,0.0140390778894,0.0130220452879,0.0180907459671,0.0123371999046,0.0184574428988,0.00919287112443,0.109653545598,0.0155514191247,0.0079354918642,0.0116471523067,0.00519200308978,0.0128828413926,0.0139000702353,0.00834852681838,0.0073427001691,0.00749021626862,0.00626592273946,0.0107956846893,0.012458585427,0.0056592724876,0.00582871045334,0.00890709138638,0.00932123482636,0.00570090416498,0.00712608867829,0.00547918326084,0.00596465500078,0.0042355410079,0.00526029053721,0.00504512278145,0.0097600120523,0.011879964999,0.00782831626336
1079,0.00622342691012,0.00647013997768,0.0116823248472,0.0178817632587,0.00303450383397,0.0118615459838,0.00540777122892,0.00380749273894,0.00564361843149,0.0047900664223,0.0166878837111,0.00470437003548,0.00677834149877,0.00511609546838,0.00445046065142,0.00699406095507,0.00754555114195,0.00475996491494,0.00636100387261,0.00598852806252,0.00799894422934,0.0180034696288,0.0122306272315,0.00787016494245,0.00525220285549,0.00976208925567,0.0148420844825,0.0148491288943,0.0119178055944,0.00977829347449,0.0116036280845,0.0996062001543,0.0269984419393,0.00941832194618,0.00952147608372,0.00441718109322,0.0127325557567,0.00413112103952,0.00715582244902,0.00858908369493,0.00636225127233,0.00581138184354,0.0103584328811,0.0081659188855,0.0177908799371,0.0115528943397,0.00681348904604,0.00392829308752,0.00540970673427,0.00715993881731,0.0261269650809,0.0101122010717,0.00743365167058,0.00655848763862,0.0135267187354,0.0173190115156,0.00498324864294,0.00514600533276,0.0054377988107,0.00457417631909,0.00967345465318,0.00750437016284,0.00712939383151,0.00516999243907,0.00820866302389,0.011790636747,0.0130116777726,0.00682743466049,0.0434046749514,0.0163305714281,0.00606539439622,0.00506730196163,0.00742942692134,0.0150705610505,0.00521944273531,0.00864894124693,0.00467919048306,0.0087431659904,0.00597237267347,0.0143831527095,0.00561115318849,0.0138261538054,0.00380642191015,0.0130318452516,0.0198765642551,0.00562503664098,0.00674070095201,0.00573459649604,0.00487442662273,0.00432152509155,0.00954789221515,0.00453638499104,0.00828692657234,0.00405111688896,0.0100541354255,0.00444315929964,0.00953748650478,0.0081240624776,0.0102015831339
1082,0.00561111950649,0.00463295694132,0.0120679870568,0.00799655288403,0.00373115149828,0.0062476163752,0.00517274965128,0.00367764600326,0.00385220392836,0.00684922207211,0.00690105957821,0.00588790907452,0.00596642722855,0.00584488125485,0.00449705880459,0.00557079687147,0.00443973784243,0.00537028328471,0.00939643899717,0.00673990372147,0.00686828681652,0.00808199791712,0.00923465364057,0.0114720069055,0.00928909844317,0.00652497004925,0.00895869147576,0.0113861449009,0.0117002216022,0.0105593162308,0.014558352385,0.010809551833,0.00648628177251,0.00519364749651,0.0199860731184,0.00488543584293,0.00838419753027,0.00583016890902,0.0113970082475,0.00686145798486,0.00755528886663,0.00482111454394,0.0130977183034,0.00830371811036,0.0116896874946,0.00570447087545,0.00389870707934,0.00599506201807,0.00753920071935,0.00826380255531,0.0172825309717,0.00528058534507,0.00632462128379,0.00510752735259,0.0129944015406,0.0116128486916,0.00450781313511,0.00805043522376,0.00643070420791,0.00646224007787,0.00841179709388,0.144745316843,0.00659174966363,0.00744967011029,0.0115101547697,0.00668994075089,0.00857868885796,0.00825179500936,0.0328908813117,0.028480371149,0.009009507043,0.00674774687765,0.00634728907386,0.0223764604917,0.00762403977794,0.00940188600183,0.00854399982238,0.00554645022047,0.00592847378249,0.0105779891635,0.00595661981656,0.0172764801622,0.00548958156095,0.00659900633395,0.00767464051778,0.00829244061456,0.00815966938615,0.00768804222341,0.00724097697037,0.0066678875198,0.0323312009156,0.00547001386913,0.00650283411289,0.00422470045054,0.00547381795414,0.0046807796066,0.0206483715427,0.00659289905662,0.00748208549882
1084,0.00515665031515,0.00544952876109,0.00936083580508,0.02777503793,0.00312619359053,0.00538920658402,0.00612572669226,0.00380667482902,0.00456454685596,0.00516434290005,0.00487416446511,0.00540157275294,0.00702553136657,0.00534325202946,0.00440648576201,0.00503640931468,0.00482737037918,0.00740278615215,0.00646399948123,0.0100171831521,0.00493629415307,0.00592321049422,0.00514535961415,0.00536404940226,0.00485181002751,0.00530673042247,0.012036032448,0.00938853225224,0.00867422349836,0.00547550339843,0.00901870591662,0.00880745103743,0.00730049136404,0.00360030282779,0.0112003130173,0.00382640397934,0.0131745941817,0.00419267827438,0.00987190623396,0.00682984687084,0.00713496946641,0.00725540977678,0.0135751197528,0.0114961582883,0.00951567373399,0.0103579966502,0.00327850679087,0.00831633953688,0.00814424151427,0.00585490199732,0.181307880235,0.00403564001514,0.0117600852238,0.00739016507951,0.00673392672155,0.00904034579179,0.00393769164847,0.00828858243754,0.0128460654915,0.00715143529697,0.0103393271807,0.00618009419496,0.00520571136671,0.00796657772257,0.00850960321602,0.00572181590819,0.00792532704262,0.00613932994902,0.0158100927658,0.0417640974138,0.00416086638532,0.00594964284953,0.00429237790564,0.0220343133035,0.00596982168793,0.00798887316501,0.00921417573932,0.00516605706321,0.00487588768895,0.0121754888813,0.00470773155902,0.0229391533262,0.00648345933473,0.0105695265434,0.00928634381827,0.0137405368386,0.0161719226153,0.013613981525,0.00560175832571,0.00702975110755,0.00970499275078,0.00544238493645,0.00524240946324,0.00321131409119,0.012295818641,0.00573705444944,0.0173518771317,0.00571013021615,0.00870729791429
1086,0.00518906197807,0.00567465323719,0.00884897902084,0.00817891366661,0.00421887145325,0.00748968591306,0.0117399555292,0.00425332355822,0.00575106585078,0.00791509753086,0.00517495478909,0.00686335360525,0.00684897430203,0.00707731338183,0.00568912536777,0.00561682505723,0.00531690639984,0.00667531388771,0.0082517845107,0.0121026676603,0.00590408726305,0.00578923573694,0.00603198517179,0.00568692661734,0.00669729633983,0.00470951832472,0.010343040042,0.00690564166307,0.00705237986222,0.00634765170512,0.00800776277581,0.00787339904742,0.00713854723498,0.00478711306419,0.00915643270551,0.00579021909435,0.012950408275,0.00734936923931,0.0104378362977,0.0072256823069,0.00975624009439,0.00690247625261,0.00883549013811,0.00901847366281,0.00989778888352,0.00998640964398,0.0041326437305,0.00963162975938,0.00859597127366,0.00710869161184,0.0184890432634,0.00519638530245,0.0062310853896,0.0044887068966,0.00557233228944,0.00661933330984,0.005010639701,0.0116704624318,0.0118837561803,0.0417219529825,0.00903009480493,0.00583701850935,0.00526266630013,0.043598880509,0.0144951635157,0.00593344295103,0.00676788933026,0.00958377730958,0.01068831582,0.0118885752876,0.00716579522997,0.0197327733681,0.00678984226549,0.0153162362536,0.00968132895351,0.0108275048998,0.0137936330907,0.00590115331228,0.00805499417049,0.00784294870246,0.0096854418181,0.00904874701445,0.137241928335,0.00680138641577,0.00959889471745,0.010368229043,0.00629019165683,0.0155410839668,0.00915467929141,0.010319838921,0.00784900302999,0.0066848231648,0.00607650918082,0.00430329364555,0.00815997940547,0.00731428720036,0.00849411049933,0.00677361909712,0.00629104674786
